age,gaming_hours,study_hours,sleep_hours,attendance,social_activity,device_usage,reaction_time_ms,addiction_score,gender,gaming_genre,stress_level
-0.3762842696943482,1.5306780508624844,1.0001262488419822,1.7180006588362648,-0.6533997029452517,0.7167803698344569,1.2371963837475626,-1.8664253321452662,1.9605638067750262,1,1,1
0.39572954891784073,-1.3924596123065667,-0.7202901077265164,-1.6109132527234373,0.40956934459353267,-1.7165157009645031,-1.4850960168499232,0.5947026038570855,-1.8074746888742164,1,2,2
0.7817364582239352,-0.17883549322298742,0.22729813381459818,0.2555070993644291,-0.5339455265931725,1.6414328767380617,-0.3168097686371055,0.00842725803733482,-0.716936563413827,1,1,2
0.7817364582239352,1.6959745258631151,0.07583935750269853,-0.4339541501008648,-0.17817982745763483,0.9670622514023499,2.1681165370853948,-1.7288997417114131,1.649551105546835,1,0,1
1.1677433675300297,0.6824461396750364,-1.2096184619649606,-0.25984777397326536,-0.5746291953507644,-0.20091986258115074,0.9182356937593015,-1.1320455043198276,-0.03310735494414973,0,0,1
0.7817364582239352,0.730295119280482,1.341879385135499,0.9588968589199307,-0.9563631936932766,1.210391858482246,0.8403499438784466,-0.9934961501854744,0.10445595521447332,0,1,1
-0.7622911790004426,1.6437756390208107,0.3787569101264975,0.5758628314392121,1.2751793181593178,0.11888476386671255,0.5547688609819804,-1.320759279778688,1.4681270298303901,0,0,1
-1.148298088306537,0.34315337520005723,1.08168097454839,-0.11359841802608185,-1.1831530067675116,1.5093396614661179,1.0220833602671073,-0.24444237598620022,0.5091712010434662,1,2,2
-0.7622911790004426,-0.013539018222356813,-0.16494126124955188,0.30425688468015655,-0.7382294803546978,-0.6458654298129607,-0.2611770901507811,0.09101086321101383,-0.21054408833715652,0,1,2
-1.148298088306537,-0.6442755675668691,0.6544895541814939,-0.03699161252993787,0.8666114106362673,1.5093396614661179,-1.4368810288284417,0.8718013121257918,-0.5315251453739437,2,1,2
0.39572954891784073,-0.9879182392787068,-0.0484345102403982,-0.12056267307118568,-0.476815268337831,0.7376371932984479,-0.9398957676839418,0.7755675242787784,-1.2731708175334773,0,0,2
0.009722639611746266,-1.7665516346764152,0.4525445190989615,0.9797896240552428,-0.7607353396674087,0.48040303724255806,-1.8522716948596658,1.4631954764480424,-1.634025297804648,1,2,2
0.7817364582239352,1.4219303699410166,-0.5416464228458144,0.018722427830893378,0.8484336011913864,-0.1244448432131835,1.0369187411967942,-1.4668162343833755,1.7791397310585813,0,1,1
-1.5343049976126315,-0.14403623532811793,0.7593456300897321,-0.3643115996498253,-1.316456942696643,1.3494373482421866,0.5881484680737751,0.20157734286502993,0.41347498528094573,1,1,0
0.39572954891784073,-0.8574210221729457,-1.217385578698904,1.321038121265338,-0.6568621428395142,-1.20899966334072,-1.2625653029046247,0.40940137406655874,-1.4226961546624155,1,0,2
-1.5343049976126315,-1.1140655491476092,1.1399343500529668,0.4365777305371324,-0.917410744882816,1.3216282502901984,-1.0400345889593259,1.5130186432057176,-0.4418099430965808,1,1,2
0.009722639611746266,0.02561014690937187,0.5962361786769174,0.6803266571157713,1.6404667270040791,0.39002346889859646,-0.46887242316639294,0.4087188649328926,-1.2392784077842511,0,1,2
0.39572954891784073,1.056538162044885,1.0273111574107847,1.6692508735205367,-0.1556739681449252,0.7376371932984479,1.61549859745457,-1.133410522587161,1.2847092829522255,1,1,1
-0.7622911790004426,0.47800049954267737,-1.718364608038264,1.1051462148671143,-1.4956382072247605,-0.8683382134288656,0.38416198029058446,-0.15946998884468777,0.6547091958489658,1,2,1
-1.148298088306537,-0.7791226919094891,0.2311816921815699,-0.07181288775545826,0.7999594426717023,-0.1731107646291629,0.02440399274568556,0.6342881336097587,0.29186104441607613,1,0,2
0.39572954891784073,-1.17931415770049,-1.341659446442001,0.3738994351311967,0.3714825057566383,0.07021884245073316,-1.3589952789475874,1.1147745637111601,-1.2751644886951965,1,2,2
0.009722639611746266,0.556298829806134,1.2137219590254305,-0.48270393541659284,-1.0377305312084601,0.3483098219706142,1.1593106338667085,-0.2451248851198683,0.8660383389911986,0,0,0
-1.148298088306537,0.33880346796319866,-0.9999063101484844,0.6385411268451477,-1.1563190975869733,0.10498021489071849,0.23209932576129774,-0.8023935927587806,-0.32019600223171096,0,2,2
-0.3762842696943482,-0.5311779794085427,-1.0892281525888354,-1.0537728491151186,0.6519401371919523,-1.1186200949967586,-0.4021132089828035,0.3056599857492118,-0.10089217444260169,1,2,2
0.009722639611746266,1.30883278178269,-0.3746534130660277,1.2583598258594022,1.107250983287556,-1.1325246439727528,1.5339040023412942,-1.0078288419924761,0.7743294655521167,1,1,1
-1.5343049976126315,-0.5442277011191189,0.36322267665861036,0.7012194222510835,-0.46123428881364753,-0.2148244115571448,0.23951701622614086,0.8154943085982846,-1.0478859762592103,0,1,2
-1.5343049976126315,1.0739377909923198,1.6603311712271853,1.1260389800024257,0.535948400734138,1.6622897002020531,1.8306116209350252,-1.0972375385028224,1.0016079779881024,1,0,1
0.009722639611746266,1.382781204809288,0.16127764157607796,0.4156849654018203,1.6361386771362505,0.960109976914353,0.4101238969175361,-1.5552011671932215,1.1551206574404793,0,0,1
-0.3762842696943482,0.5606487370429926,1.5554750953189467,-0.5732392510029445,-0.9953156425037372,-1.6052793091565505,0.4805919563335478,-0.07074380146800958,0.5131585433669046,1,2,0
0.7817364582239352,-0.1614358642755526,1.1671192586217687,0.4365777305371324,1.173037341278556,0.0980279404027213,0.15421357588044293,0.4745809963317356,-0.0749744493402526,1,1,2
1.5537502768361242,-1.4359586846751538,1.1244001165850792,-0.719488606950128,0.8562240909534775,0.3691666454346055,-1.4294633383635986,1.2256822979320092,-1.7755759502867097,0,1,0
-0.3762842696943482,-0.4528796491450861,-1.2639882791025656,0.15800752873297305,1.2076617402211867,1.3285805247781954,-0.7025296728089564,0.8270969638706187,-0.1806390209113688,0,1,2
1.5537502768361242,1.2522839877035268,0.8253661223282523,-1.645734527948957,-0.10806541959880726,1.4954351124901242,0.8848560866675068,-0.5713642510125807,1.095310522588904,0,0,0
-0.7622911790004426,0.5606487370429926,-0.0484345102403982,-1.1373439096563664,1.7010594251536844,-0.8474813899648745,0.9479064556186747,0.019006149609169742,0.02670277990742569,2,0,1
-1.5343049976126315,-1.5012072932280343,-0.09503721064405961,0.3808636901763005,-0.2751281444970032,0.05631429347473909,-1.4517164097581283,1.098394344503157,-1.4964619876460248,0,1,2
1.1677433675300297,0.9999893679657218,0.20399678361276732,1.7110364037911596,-0.8732646362309605,0.9879190748663411,0.5621865514468235,-1.3941290116478653,1.7552156771179508,0,0,1
-1.148298088306537,-0.7356236195409019,-0.9999063101484844,-0.7821669023560637,-0.21713227626809542,-0.054922098333213154,-0.16103826887539657,0.3595782073088857,-0.8006707522060325,0,0,2
0.009722639611746266,-0.5877267734877059,-0.5494135395797579,-0.7264528619952318,-0.12018395922872709,-1.0908109970447706,-1.143882255467132,0.8503022744152889,-0.5694048974466082,1,2,2
0.39572954891784073,0.8390428002019497,1.0622631827135307,-1.018951573889599,1.4751352220530145,-0.09663574526119537,-0.038646376205482336,-0.10350423988401357,0.3755952332082815,1,0,0
0.39572954891784073,0.9390906666497001,1.3845985271721886,1.355859396490857,-0.2621439948935159,-1.1672860164127379,0.4323769683120661,-1.348742154259025,-0.2444364980863825,2,1,1
1.5537502768361242,1.4219303699410166,0.39817470196135635,1.4812159873027284,0.6008691487515719,-1.3202360551486725,1.66000474024363,-1.8015869644469233,1.9625574779367458,1,0,1
-0.7622911790004426,-1.7448020984921218,0.9069208480346598,1.0285394093709703,0.6917581959759791,-0.03406527486922221,-2.1860677657776137,2.0228529660547903,-1.293107529150669,1,2,2
0.7817364582239352,0.06910921927795878,1.046728949245644,-0.8587737078522076,-0.6187753040026198,1.0018236238423353,0.4323769683120661,-0.4584089893907321,-0.2723478943504507,0,0,0
-0.7622911790004426,-0.970518610331272,0.13020917464030368,-1.1373439096563664,-0.22146032613592412,0.3135484495306292,-1.2217680053479865,0.5735448207134156,-1.111683453434224,2,0,2
0.39572954891784073,1.356681761388136,1.1088658831171925,-0.030027357484834045,0.620778178143584,1.5301964849301093,0.32111161133941657,-0.26491764999620393,1.2508168732029998,0,2,1
0.39572954891784073,-1.6621538609918065,0.7010922545851553,-0.4200256400106571,-0.7460199701167902,1.1061077411622902,-0.7359092799007515,1.8866923938882705,-1.0259555934802995,0,1,0
1.5537502768361242,1.461079535072745,-1.240686928900735,1.6205010882048088,0.19316685120208635,0.9462054279383589,1.6414605140815215,-1.2398819474391762,1.5199624800350882,2,2,1
-1.5343049976126315,0.7433448409910582,-0.8562146505705286,1.2374670607240894,0.7177264951829524,-1.5357565642765805,0.24322586145856243,-0.8737157972269577,0.6347724842317741,1,2,1
0.7817364582239352,-1.579505623491491,0.8331332390621957,-0.475739680371489,0.828524571799373,-1.473186093884607,-0.8286304107112925,1.7334690933800816,-1.2791518310186347,1,1,0
1.1677433675300297,-1.388109705069708,-0.7746599248641212,1.4951444973929373,1.262195168555832,1.3563896227301835,-0.7729977322249677,1.3792468530070312,-1.4585822355733606,0,0,2
-0.7622911790004426,1.2870832455983965,-1.1086459444236945,1.2931811010849212,-1.614226773603273,1.3494373482421866,0.246934706690984,-1.2644522762511798,0.7982535194927466,0,1,1
-0.3762842696943482,1.6829248041525389,-1.5047688978548157,-0.4200256400106571,1.013765106142451,-1.1533814674367437,1.8306116209350252,-1.6920442484934075,1.4741080433155471,1,0,1
-1.5343049976126315,-0.10488707019638945,0.5379828031723406,0.26247135440953295,1.423198623639068,0.02850519552275095,0.5213892538901856,-0.2246496111098646,0.26394964815200755,0,2,2
-0.7622911790004426,1.5524275870467779,1.4428519026767654,0.3947922002665082,0.9124887392352541,-0.9030995858688508,1.9863831206967342,-1.4176755767593685,1.260785229011595,0,2,1
0.39572954891784073,0.13000792059398053,0.19234610851185222,-1.5273421921821895,-0.32446791299025357,-1.0490973501167884,0.5733130871440888,-0.27686155983537114,0.030690122230863957,0,0,2
0.7817364582239352,0.5171496646744057,-1.3338923297080576,-0.4618111702812807,-0.9425134341162231,-1.2368087612927081,0.7327934321382193,-0.5444051402327438,0.7464180692880481,1,2,1
0.7817364582239352,0.6911459541487537,-0.9494200513778513,1.4881802423478334,0.13343976302604735,1.66924197469005,1.0591718125913236,-1.24431825680801,0.7065446460536647,0,1,1
0.7817364582239352,1.4523797205990274,0.25059948401642873,0.7638977176570192,-0.20414812666460938,0.3622143709466083,2.001218501626421,-1.2313505832683418,1.5080004530647735,0,1,1
-0.3762842696943482,-0.5659772373034123,-1.2872896293043963,-0.6080605262284642,-1.3138601127759455,-0.1661584901411657,0.27289662331793557,0.7544097411351085,-0.43383525844970405,1,0,2
-1.148298088306537,0.012560425198795641,-0.09503721064405961,0.5410415562136917,-0.43353476965954174,0.960109976914353,0.21355509959918925,0.38346602698722204,0.0187280952605488,0,1,2
1.1677433675300297,-0.5050785359873904,0.22729813381459818,1.4672874772125208,-1.6852067914356672,-1.5357565642765805,0.16163126634528605,0.19611726979569497,0.20613318446215126,1,1,2
-0.3762842696943482,-0.4572295563819447,-0.2930986873596203,0.018722427830893378,-1.5441123657444447,-1.702611151988509,-1.236603386277673,-0.3300972722613788,-0.47370868168408764,0,2,2
0.39572954891784073,-0.6834247326985975,-0.7202901077265164,0.22068582413890875,-1.5830648145549047,-0.5832949594209875,-0.14620288794571,0.8359695826082864,-1.179468272932676,0,2,2
0.7817364582239352,1.5828769377047889,1.2991602430988092,1.1330032350475296,0.7826472432003863,-1.195095114364726,1.7490170258217494,-1.8186496927885925,1.4820827279624242,0,0,1
0.009722639611746266,1.6916246186262565,0.5845855035760019,1.662286618475433,0.3351268868668752,-0.7640540961089103,0.7698818844624357,-0.930364055321299,1.4083168949788145,1,0,1
0.39572954891784073,-1.1575646215161965,-0.18435905308441072,-0.09966990793587419,1.1046541533668583,-1.6330884071085388,-1.6297409809143675,1.1243296915824939,-1.0159872376717034,0,0,2
0.7817364582239352,-1.205413601121642,-1.0503925689191176,0.34604241495078075,0.3100241976334681,0.3344052729946205,-0.16103826887539657,0.4261228478413948,-1.6240569419960522,1,2,2
-1.5343049976126315,0.7998936350702214,0.27001727585128754,-1.5134136820919812,-1.4835196675948394,-0.6389131553249636,0.3619089088960551,-0.7747519728452766,0.6905952767599113,1,2,1
-0.3762842696943482,-0.022238832696074042,0.06418868240178344,0.9658611139650346,-0.9494383139047504,-0.20787213706914792,-0.5207962564202961,-0.44475880671739565,0.0685698743035282,0,1,2
-1.148298088306537,0.5040999429638294,-0.8678653256714439,-0.3921686198302412,1.1245631827588718,-1.1672860164127379,1.2149433123530324,-0.3440887095015483,0.8899623929318289,1,1,1
1.1677433675300297,0.34750328243691586,1.5904271206216927,0.1928288039584928,1.4907162015771993,1.0365849962823201,1.1852725504936594,-0.7477928620654397,0.2739180039606032,0,2,2
-0.7622911790004426,1.4175804627041577,-0.7241736660934881,0.6803266571157713,1.2215114997982401,-0.09663574526119537,1.1222221815424915,-0.9375304012247992,0.6846142632747535,0,1,1
0.009722639611746266,-1.1271152708581855,-0.30863292082750743,-1.6944843132646852,-1.3787808607933794,-0.986526879724815,-1.0326168984944828,1.4587591670792086,-0.862474558219327,1,1,2
0.39572954891784073,-1.7056529333603936,1.0855645329153616,1.0146108992807625,-0.6386843333946333,-1.4940429173485983,-1.2848183742991544,1.400404636150701,-2.1463987863664764,0,1,2
-1.5343049976126315,-1.431608777438295,-0.01736604330462393,-1.673591548129373,0.40351007477857276,-0.4164403717090588,-1.1179203388401804,1.5996973031813952,-1.3449429793553676,1,2,2
-0.7622911790004426,-0.06138799782780234,1.4894546030804265,0.17193603882318134,-1.556230905374365,-0.8961473113808537,0.45833888493901775,0.017982385908670524,0.34967750810593207,1,1,2
0.39572954891784073,0.6998457686224713,-1.306707421139255,-1.1373439096563664,0.8908484898961094,0.6124962525145016,0.30256738517730875,-1.2187241642955065,0.7783168078755549,2,0,1
0.39572954891784073,-0.0918373484858134,-0.9067009093411618,-1.0955583793857429,-1.5138160166696422,0.39002346889859646,0.2914408494800434,-0.2577513040927036,-0.2803225789973276,0,0,2
1.1677433675300297,0.4693006850689598,-1.5125360145887596,0.12318625350745328,1.5625618293831594,0.466498488266564,0.27289662331793557,-0.4935582097745695,0.9218611315193354,1,0,1
1.1677433675300297,0.13000792059398053,-0.8251461836347544,1.5230015175733527,0.15421440239162576,-0.24958578399713013,0.009568611815998976,-0.6136798172999204,0.3417028234590555,0,2,2
-0.3762842696943482,-1.370710076122273,-0.6465024987540525,-0.5871677610931522,-0.16259884793345133,0.466498488266564,-1.2588564576722028,1.6464491788375688,-0.4238669026411082,0,1,2
0.7817364582239352,-1.5534061800703387,1.4583861361446522,0.3947922002665082,-0.8438338971297248,-0.8683382134288656,-1.0548699698890125,1.8993188128611058,-1.5403227532038468,0,2,2
-1.148298088306537,1.6133262883627995,0.009818865264178295,0.34604241495078075,-0.8265216976584088,0.6681144484184779,1.8528646923295553,-1.855163931439764,1.8648675910125057,0,2,1
-1.148298088306537,1.474129256783321,1.2370233092272613,0.6106841066647318,0.016582416594666843,0.6124962525145016,0.5621865514468235,-1.320418025211855,1.3664498005827117,0,1,1
-1.148298088306537,0.47800049954267737,-1.5552551566254493,-0.13449118316139397,-1.379646470766945,0.8141122126664154,0.01327745704842054,-0.9569819115343028,0.21610154027074727,0,1,1
-1.5343049976126315,1.387131112046147,0.35933911829163867,0.3738994351311967,1.2154522299832788,-1.730420249940497,1.1926902409585032,-1.0344466982054799,0.7404370558028907,1,2,1
-1.5343049976126315,1.5219782363887666,0.7010922545851553,-0.9493090234385593,-0.49239624786201575,1.5162919359541154,1.5190686214116074,-1.2463657842090106,1.904741014246889,1,1,0
-0.7622911790004426,1.178335564676929,0.28555150931917467,-0.5105609555970088,0.447656183430427,-0.03406527486922221,0.8032614915542304,-1.062770827252651,0.9298358161662122,1,1,1
0.39572954891784073,0.9956394607288632,0.07583935750269853,1.453358967122313,0.1801827015986003,0.4386893903145758,0.9553241460835178,-0.5382625580297427,0.915880118034178,1,2,1
-1.5343049976126315,1.282733338361538,0.4525445190989615,0.819611758017851,1.1271600126795691,-1.3410928786126635,0.9627418365483609,-1.1549095602976638,1.7113549115601292,1,0,1
-1.5343049976126315,1.4045307409935819,-0.15717414451560816,-0.7055600968599197,-1.2887574235425372,0.994871349354338,1.5153597761791857,-1.2804912408923486,1.7552156771179508,0,0,1
0.7817364582239352,-0.13968632809125914,0.3709897933925541,-1.1860936949720944,0.2554907692988228,1.4467691910741447,0.6252369203979914,0.38312477242038895,0.02271543758398707,0,1,2
-1.148298088306537,0.8042435423070804,0.26613371748431586,0.5201487910783802,0.18364514149286276,-1.2159519378287171,0.3878708255230067,-0.5273424118910747,0.9996143068263834,0,1,1
-0.7622911790004426,-0.11358688467010686,-0.7474750162953188,1.3349666313555455,-0.08642517025966263,-1.431472446956625,0.3099850756421519,0.8803326762966264,-0.35807575430437555,1,2,2
